,DL-LA 9-class,DL-LA Wegener
35626,0.13675701304779778,0.31486168512593005
35627,0.13675701304779778,0.3167481521080989
35628,0.1359420183162067,0.3186393434319413
35629,0.1359420183162067,0.31675291729833593
35630,0.1359420183162067,0.3186440673435076
35631,0.1359420183162067,0.3167576821177688
35632,0.13739165192217265,0.3186487908868253
35633,0.13739165192217265,0.31676244656644525
35634,0.13739165192217265,0.3186535140619421
35635,0.13739165192217265,0.3167672106444135
35636,0.13649657648813218,0.3186582368689056
35637,0.13649657648813218,0.31677197435172133
35638,0.13649657648813218,0.31866295930776367
35639,0.13649657648813218,0.3205586251300482
35640,0.13210228004845107,0.3186676813785639
35641,0.13210228004845107,0.3167815006545475
35642,0.13210228004845107,0.3186724030813539
35643,0.13210228004845107,0.31678626325016174
35644,0.13029815600399508,0.31490492659617186
35645,0.13029815600399508,0.31679102547530724
35646,0.13029815600399508,0.3149097293387005
35647,0.13029815600399508,0.316795787330032
35648,0.13125577906382146,0.3149145317083504
35649,0.13125577906382146,0.3168005488143838
35650,0.13125577906382146,0.31491933370516967
35651,0.13125577906382146,0.3130429607921269
35652,0.13289185109303792,0.3111714698352679
35653,0.13289185109303792,0.3130478025509741
35654,0.13289185109303792,0.3111763513513651
35655,0.13289185109303792,0.313052643934678
35656,0.1327995008454636,0.3149337374591249
35657,0.1327995008454636,0.31305748494328683
35658,0.1327995008454636,0.311186113251097
35659,0.1327995008454636,0.3093196617557036
35660,0.12836258439698728,0.31119099363482866
35661,0.12836258439698728,0.3093245815098785
35662,0.12836258439698728,0.30746312819083843
35663,0.12836258439698728,0.3056066722823383
35664,0.1257583031032401,0.30746808655153657
35665,0.1257583031032401,0.309334419879269
35666,0.1257583031032401,0.31120563252206784
35667,0.1257583031032401,0.30933933849458184
35668,0.1256241760946604,0.31121051139665723
35669,0.1256241760946604,0.30934425673037136
35670,0.1256241760946604,0.3074829593425298
35671,0.1256241760946604,0.3093491745866861
35672,0.1203263472671647,0.3112202680143914
35673,0.1203263472671647,0.3093540920635748
35674,0.1203263472671647,0.3074928726277627
35675,0.1203263472671647,0.3056366482983083
35676,0.11953926937103473,0.3074978286978969
35677,0.11953926937103473,0.30936392587926836
35678,0.11953926937103473,0.3075027843864413
35679,0.11953926937103473,0.3093688422181705
35680,0.12242099999447671,0.3075077396934448
35681,0.12242099999447671,0.305651631123647
35682,0.12242099999447671,0.30380055470756284
35683,0.12242099999447671,0.3019545482559326
35684,0.12097127674614573,0.3038055864114573
35685,0.12097127674614573,0.3019596177680938
35686,0.12097127674614573,0.30011875611976446
35687,0.12097127674614573,0.2982830384929631
35688,0.11620932833556157,0.2964525015201458
35689,0.11620932833556157,0.2982881820574824
35690,0.11620932833556157,0.30012896881058665
35691,0.11620932833556157,0.30197482397719433
35692,0.11987176097856961,0.30013407457113084
35693,0.11987176097856961,0.2982984680106965
35694,0.11987176097856961,0.296468040922455
35695,0.11987176097856961,0.29464282953716653
35696,0.11869400623637366,0.29282286968792415
35697,0.11869400623637366,0.2946480447787435
35698,0.11869400623637366,0.292828120760411
35699,0.11869400623637366,0.2946532596246335
35700,0.1152331014531515,0.2928333714353469
35701,0.1152331014531515,0.29101876941692123
35702,0.1152331014531515,0.29283862171278174
35703,0.1152331014531515,0.29466368812955185
35704,0.11965048602903705,0.2928438715927656
35705,0.11965048602903705,0.2946689017886797
35706,0.11965048602903705,0.2928491210753482
35707,0.11965048602903705,0.2946741150523198
35708,0.11954325069217202,0.2928543701605794
35709,0.11954325069217202,0.29467932792052187
35710,0.11954325069217202,0.29285961884850925
35711,0.11954325069217202,0.2946845403933356
35712,0.12025979356012241,0.29651463786831767
35713,0.12025979356012241,0.29834987427315707
35714,0.12025979356012241,0.29651981333920563
35715,0.12025979356012241,0.2946949641529972
35716,0.12104880952694778,0.29287536252898894
35717,0.12104880952694778,0.2910610438826564
35718,0.12104880952694778,0.2892520432287309
35719,0.12104880952694778,0.2910663263952315
35720,0.12212659059399737,0.29288585633038233
35721,0.12212659059399737,0.2947105968283208
35722,0.12212659059399737,0.2928911026355507
35723,0.12212659059399737,0.2947158069298492
35724,0.12634411773354118,0.2965456847947424
35725,0.12634411773354118,0.29838069924200195
35726,0.12634411773354118,0.30022081289432767
35727,0.12634411773354118,0.30206598798745665
35728,0.12793906972202213,0.303916186372322
35729,0.12793906972202213,0.30207104897652615
35730,0.12793906972202213,0.30023101000712915
35731,0.12793906972202213,0.2983961064463503
35732,0.1330392664651754,0.2965663748834628
35733,0.1330392664651754,0.29840124139922936
35734,0.1330392664651754,0.2965715464233185
35735,0.1330392664651754,0.29474705924491373
35736,0.13011248159515032,0.29657671757034343
35737,0.13011248159515032,0.298411510132428
35738,0.13011248159515032,0.2965818883245871
35739,0.13011248159515032,0.2947574735248011
35740,0.13045403879050765,0.29658705868609914
35741,0.13045403879050765,0.29476268007275547
35742,0.13045403879050765,0.29294354386306354
35743,0.13045403879050765,0.2947678862261165
35744,0.12738791338290512,0.29659739823112596
35745,0.12738791338290512,0.29477309198493384
35746,0.12738791338290512,0.29295402734951714
35747,0.12738791338290512,0.2911402397131684
35748,0.12730094194877623,0.2929592684981861
35749,0.12730094194877623,0.2947835023191355
35750,0.12730094194877623,0.2929645092505495
35751,0.12730094194877623,0.2911507923847313
35752,0.12309589208022938,0.2893423867064562
35753,0.12309589208022938,0.28753932679889316
35754,0.12309589208022938,0.2893476974278243
35755,0.12309589208022938,0.2911613434640262
35756,0.12223221277399135,0.2893530077494141
35757,0.12223221277399135,0.28755001700246874
35758,0.12223221277399135,0.2893583176712755
35759,0.12223221277399135,0.2875553615020723
35760,0.12200740724084017,0.28936362719345843
35761,0.12200740724084017,0.28756070560028646
35762,0.12200740724084017,0.2893689363160126
35763,0.12200740724084017,0.29118244084740535
35764,0.12425758577147708,0.28937424503898806
35765,0.12425758577147708,0.29118771419870493
35766,0.12425758577147708,0.2893795533624346
35767,0.12425758577147708,0.2911929871522859
35768,0.12680183423223662,0.2930116581962661
35769,0.12680183423223662,0.29483553033437554
35770,0.12680183423223662,0.29301689498830574
35771,0.12680183423223662,0.29120353186649106
35772,0.12123548377033906,0.28939547593609893
35773,0.12123548377033906,0.2875927617631904
35774,0.12123548377033906,0.2857954235110596
35775,0.12123548377033906,0.28759810305307687
35776,0.1252727105681011,0.28940608898847753
35777,0.1252727105681011,0.28760344394197346
35778,0.1252727105681011,0.2894113949157969
35779,0.1252727105681011,0.2876087844299299
35780,0.12379882670136859,0.2858115486568651
35781,0.12379882670136859,0.2876141245169962
35782,0.12379882670136859,0.2858169229002999
35783,0.12379882670136859,0.28761946420322215
35784,0.12298201272730636,0.2858222967412344
35785,0.12298201272730636,0.2876248034886577
35786,0.12298201272730636,0.28582767017971855
35787,0.12298201272730636,0.28403594412531263
35788,0.12033811994117183,0.2822496586690601
35789,0.12033811994117183,0.28046884674743494
35790,0.12033811994117183,0.28225509879430644
35791,0.12033811994117183,0.2804743198073857
35792,0.12085426594436213,0.28226053851403293
35793,0.12085426594436213,0.2804797924603072
35794,0.12085426594436213,0.27870455165203295
35795,0.12085426594436213,0.28048526470624957
35796,0.12075149356320825,0.282271416737127
35797,0.12075149356320825,0.28406297400348185
35798,0.12075149356320825,0.285859902361963
35799,0.12075149356320825,0.28766216726876126
35800,0.12059846903119231,0.28946973378136803
35801,0.12059846903119231,0.2912825665603842
35802,0.12059846903119231,0.29310062987137764
35803,0.12059846903119231,0.294923887586791
35804,0.12239557819124579,0.2931058599422486
35805,0.12239557819124579,0.29492908153232156
35806,0.12239557819124579,0.2931110896182023
35807,0.12239557819124579,0.2912983627795398
35808,0.12630923054712737,0.2894909359518327
35809,0.12630923054712737,0.2876888436703704
35810,0.12630923054712737,0.28949623549823894
35811,0.12630923054712737,0.28769417775006445
35812,0.12651200548564193,0.2858974882797461
35813,0.12651200548564193,0.2876995114296652
35814,0.12651200548564193,0.28950683339594735
35815,0.12651200548564193,0.2877048447092227
35816,0.12968514308620294,0.2859082234968837
35817,0.12968514308620294,0.284117003484048
35818,0.12968514308620294,0.282331217990947
35819,0.12968514308620294,0.2841224042133461
35820,0.12928934940360742,0.28591895710741244
35821,0.12928934940360742,0.2841278045394332
35822,0.12928934940360742,0.2859243233103228
35823,0.12928934940360742,0.2841332044623591
35824,0.1294261819828269,0.28592968911173045
35825,0.1294261819828269,0.28773150510809886
35826,0.1294261819828269,0.285935054511685
35827,0.1294261819828269,0.2877368359884399
35828,0.12998125746763897,0.2859404195102362
35829,0.12998125746763897,0.28414940181266857
35830,0.12998125746763897,0.2859457841074339
35831,0.12998125746763897,0.28415480012344835
35832,0.12838214661343691,0.28595114830332774
35833,0.12838214661343691,0.28775282623148857
35834,0.12838214661343691,0.28595651209796763
35835,0.12838214661343691,0.28416559553632204
35836,0.1357480814116672,0.2859618754914032
35837,0.1357480814116672,0.28776348439570587
35838,0.1357480814116672,0.28596723848368416
35839,0.1357480814116672,0.2877688128786189
35840,0.13738781113209125,0.2895756809159685
35841,0.13738781113209125,0.28777414096213433
35842,0.13738781113209125,0.28958097409417416
35843,0.13738781113209125,0.2877794686463018
35844,0.139615660751386,0.28958626687478867
35845,0.139615660751386,0.2877847959311709
35846,0.139615660751386,0.2859886864422567
35847,0.139615660751386,0.2877901228167913
35848,0.13843300217680982,0.2895968512434418
35849,0.13843300217680982,0.28779544930321255
35850,0.13843300217680982,0.2859994080159079
35851,0.13843300217680982,0.2878007753904842
35852,0.137252590541346,0.28600476820149856
35853,0.137252590541346,0.28421415496079516
35854,0.137252590541346,0.2860101279863322
35855,0.137252590541346,0.2842195484399181
35856,0.12915627696347798,0.2824343957300407
35857,0.12915627696347798,0.28065470274188065
35858,0.12915627696347798,0.28243982209565055
35859,0.12915627696347798,0.2806601619909041
35860,0.12837716146483624,0.28244524805743804
35861,0.12837716146483624,0.2806656208345977
35862,0.12837716146483624,0.28245067361545306
35863,0.12837716146483624,0.2842411183337604
35864,0.13144724159140786,0.2860369209008823
35865,0.13144724159140786,0.28424650980180716
35866,0.13144724159140786,0.2824615235203645
35867,0.13144724159140786,0.28068199493419743
35868,0.13052920190833114,0.2789079565142948
35869,0.13052920190833114,0.2771394403235832
35870,0.13052920190833114,0.2753764780155692
35871,0.13052920190833114,0.273619100833032
35872,0.12933343287933477,0.275382031420912
35873,0.12933343287933477,0.27362468547962004
35874,0.12933343287933477,0.27187295508267173
35875,0.12933343287933477,0.27012687064646024
35876,0.1323235957376498,0.27187857014670935
35877,0.1323235957376498,0.2701325161254735
35878,0.1323235957376498,0.2718841847989281
35879,0.1323235957376498,0.273641436955918
35880,0.1316804046918355,0.27188979903937804
35881,0.1316804046918355,0.2701438058444705
35882,0.1316804046918355,0.268403487369814
35883,0.1316804046918355,0.27014945008455404
35884,0.1301520245758167,0.27190102628517127
35885,0.1301520245758167,0.2736581847380647
35886,0.1301520245758167,0.27190663929061426
35887,0.1301520245758167,0.2701607373261411
35888,0.1284203824938942,0.2719122518844882
35889,0.1284203824938942,0.2701663803277444
35890,0.1284203824938942,0.2684261818351805
35891,0.1284203824938942,0.2701720229166208
35892,0.1389087534421023,0.2684318544166856
35893,0.1389087534421023,0.2666973881448579
35894,0.1389087534421023,0.2684375265843558
35895,0.1389087534421023,0.266703089889048
35896,0.14011313163416378,0.2649743841675922
35897,0.14011313163416378,0.26325143816365826
35898,0.14011313163416378,0.2615342802029321
35899,0.14011313163416378,0.2598229381922077
35900,0.13940061518262745,0.2581174396185266
35901,0.13940061518262745,0.25641781154837084
35902,0.13940061518262745,0.25472408062690155
35903,0.13940061518262745,0.2564236815614519
35904,0.13723346380995927,0.2547299772842495
35905,0.13723346380995927,0.25304219595689226
35906,0.13723346380995927,0.25473587352039295
35907,0.13723346380995927,0.25304811841461966
35908,0.13239838775330912,0.2513663116358872
35909,0.13239838775330912,0.24969047856011012
35910,0.13239838775330912,0.24802064413943786
35911,0.13239838775330912,0.2463568329017402
35912,0.12995724559286234,0.24802664230031707
35913,0.12995724559286234,0.24636285558988258
35914,0.12995724559286234,0.24803264003754538
35915,0.12995724559286234,0.2463688778538604
35916,0.1298509336469478,0.24803863735117182
35917,0.1298509336469478,0.246374899693723
35918,0.1298509336469478,0.2447172080484648
35919,0.1298509336469478,0.24306558609211926
35920,0.12966618803025298,0.24142005707602943
35921,0.12966618803025298,0.23978064382584185
35922,0.12966618803025298,0.2381473687412361
35923,0.12966618803025298,0.23978675909522418
35924,0.12899259871314422,0.2381535064099749
35925,0.12899259871314422,0.23652641343766678
35926,0.12899259871314422,0.23490550172525587
35927,0.12899259871314422,0.2365325726535546
35928,0.12445205461236121,0.23816578046993986
35929,0.12445205461236121,0.2365387314434152
35930,0.12445205461236121,0.23817191686126293
35931,0.12445205461236121,0.23654488980729665
35932,0.12176429297710181,0.23817805282687748
35933,0.12176429297710181,0.2398173290593541
35934,0.12176429297710181,0.24146269525597946
35935,0.12176429297710181,0.24311412774338548
35936,0.12125181727883115,0.24477160242404827
35937,0.12125181727883115,0.2464350947768032
35938,0.12125181727883115,0.24477764412245318
35939,0.12125181727883115,0.24312625890966527
35940,0.11573001899697694,0.24478368539681666
35941,0.11573001899697694,0.24644712870894137
35942,0.11573001899697694,0.24478972624718748
35943,0.11573001899697694,0.2431383883781112
35944,0.11555917870024347,0.24149313834864283
35945,0.11555917870024347,0.24314445247576827
35946,0.11555917870024347,0.24149922569279225
35947,0.11555917870024347,0.23986010914618255
35948,0.11621725553713456,0.23822712523209777
35949,0.11621725553713456,0.23660029592113496
35950,0.11621725553713456,0.2382332573685138
35951,0.11621725553713456,0.2366064500278794
35952,0.11488689553437803,0.23823938907970504
35953,0.11488689553437803,0.23661260370917525
35954,0.11488689553437803,0.2349919936353157
35955,0.11488689553437803,0.23661875696507073
35956,0.11451973328468149,0.23825165122660685
