,DL-LA 9-class,DL-LA Wegener,"TVLA $t$-test, $\mu_1$","TVLA $t$-test, $\mu_2$"
4854,,,9.77725539364764e-36,1.4547943027288035e-05
4855,,,8.715835282286607e-36,1.4660129327394307e-05
4856,,,7.654415170925575e-36,1.4772315627500597e-05
4857,,,6.592995059564541e-36,1.4884501927606876e-05
4858,,,5.531574948203509e-36,1.4996688227713167e-05
4859,,,4.470154836842476e-36,1.5108874527819461e-05
4860,,,3.408734725481444e-36,1.5221060827925727e-05
4861,,,2.347314614120413e-36,1.533324712803204e-05
4862,,,1.285894502759378e-36,1.544543342813833e-05
4863,,,2.2447439139834593e-37,1.555761972824461e-05
4864,,,2.191163423201e-37,1.5630553573412937e-05
4865,,,2.1375829324185377e-37,1.570348741858126e-05
4866,,,2.0840024416360715e-37,1.5776421263749595e-05
4867,,,2.030421950853609e-37,1.584935510891794e-05
4868,,,1.9768414600711486e-37,1.5922288954086272e-05
4869,,,1.923260969288686e-37,1.5995222799254606e-05
4870,,,1.8696804785062243e-37,1.6068156644422937e-05
4871,,,1.81609998772376e-37,1.614109048959126e-05
4872,,,1.7625194969412977e-37,1.621402433475959e-05
4873,,,1.7089390061588344e-37,1.6286958179927915e-05
4874,,,1.6553585153763738e-37,1.6359892025096262e-05
4875,,,1.6017780245939115e-37,1.6432825870264586e-05
4876,,,1.5481975338114486e-37,1.6505759715432926e-05
4877,,,1.4946170430289876e-37,1.6578693560601274e-05
4878,,,1.4410365522465212e-37,1.6651627405769604e-05
4879,,,1.387456061464063e-37,1.672456125093792e-05
4880,,,1.3338755706815973e-37,1.6797495096106265e-05
4881,,,1.280295079899137e-37,1.6870428941274572e-05
4882,,,1.226714589116672e-37,1.6943362786442943e-05
4883,,,1.8128636528598358e-35,1.6834818045375653e-05
4884,,,3.613460159828514e-35,1.6726273304308376e-05
4885,,,5.414056666797186e-35,1.6617728563241123e-05
4886,,,7.214653173765857e-35,1.6509183822173826e-05
4887,,,9.015249680734523e-35,1.6400639081106563e-05
4888,,,1.08158461877032e-34,1.6292094340039266e-05
4889,,,1.2616442694671872e-34,1.6183549598971985e-05
4890,,,1.441703920164054e-34,1.6075004857904705e-05
4891,,,1.6217635708609218e-34,1.5966460116837445e-05
4892,,,1.8018232215577886e-34,1.5857915375770152e-05
4893,,,1.981882872254655e-34,1.5749370634702892e-05
4894,,,2.1619425229515215e-34,1.56408258936356e-05
4895,,,2.3420021736483896e-34,1.5532281152568342e-05
4896,,,2.5220618243452555e-34,1.5423736411501038e-05
4897,,,2.702121475042124e-34,1.5315191670433765e-05
4898,,,2.882181125738991e-34,1.5206646929366493e-05
4899,,,3.0622407764358533e-34,1.5098102188299255e-05
4900,,,3.2423004271327286e-34,1.4989557447231975e-05
4901,,,3.4223600778295907e-34,1.4881012706164651e-05
4902,,,3.255582687335414e-34,1.4264056617128125e-05
4903,,,3.088805296841239e-34,1.3647100528091541e-05
4904,,,2.9220279063470658e-34,1.3030144439054974e-05
4905,,,2.755250515852887e-34,1.2413188350018416e-05
4906,,,2.5884731253587114e-34,1.179623226098185e-05
4907,,,2.4216957348645306e-34,1.1179276171945287e-05
4908,,,2.254918344370358e-34,1.0562320082908727e-05
4909,,,2.0881409538761784e-34,9.945363993872148e-06
4910,,,1.9213635633820046e-34,9.328407904835597e-06
4911,,,1.7545861728878283e-34,8.71145181579902e-06
4912,,,1.5878087823936524e-34,8.094495726762458e-06
4913,,,1.421031391899478e-34,7.477539637725894e-06
4914,,,1.2542540014052989e-34,6.86058354868933e-06
4915,,,1.0874766109111228e-34,6.243627459652782e-06
4916,,,9.206992204169496e-35,5.6266713706162105e-06
4917,,,7.539218299227732e-35,5.009715281579635e-06
4918,,,5.871444394285969e-35,4.3927591925430725e-06
4919,,,4.203670489344209e-35,3.775803103506511e-06
4920,,,2.535896584402448e-35,3.158847014469943e-06
4921,,,2.684096099516721e-35,3.358918182774371e-06
4922,,,2.83229561463099e-35,3.5589893510787992e-06
4923,,,2.980495129745269e-35,3.7590605193832267e-06
4924,,,3.128694644859547e-35,3.959131687687653e-06
4925,,,3.276894159973817e-35,4.159202855992087e-06
4926,,,3.4250936750880933e-35,4.3592740242965095e-06
4927,,,3.573293190202367e-35,4.559345192600935e-06
4928,,,3.721492705316636e-35,4.759416360905363e-06
4929,,,3.869692220430911e-35,4.959487529209796e-06
4930,,,4.017891735545194e-35,5.159558697514212e-06
4931,,,4.166091250659465e-35,5.359629865818644e-06
4932,,,4.3142907657737387e-35,5.559701034123079e-06
4933,,,4.462490280888014e-35,5.759772202427504e-06
4934,,,4.610689796002289e-35,5.9598433707319225e-06
4935,,,4.7588893111165616e-35,6.159914539036358e-06
4936,,,4.907088826230838e-35,6.35998570734079e-06
4937,,,5.055288341345109e-35,6.560056875645217e-06
4938,,,5.20348785645938e-35,6.760128043949651e-06
4939,,,5.351687371573657e-35,6.960199212254072e-06
4940,,,5.499886886687928e-35,7.1602703805585e-06
4941,,,5.211294110874126e-35,7.210168424287328e-06
4942,,,4.922701335060315e-35,7.260066468016165e-06
4943,,,4.634108559246511e-35,7.309964511745002e-06
4944,,,4.345515783432705e-35,7.359862555473824e-06
4945,,,4.056923007618895e-35,7.409760599202656e-06
4946,,,3.7683302318050866e-35,7.459658642931474e-06
4947,,,3.4797374559912817e-35,7.509556686660308e-06
4948,,,3.1911446801774757e-35,7.55945473038916e-06
4949,,,2.902551904363666e-35,7.609352774117987e-06
4950,,,2.613959128549859e-35,7.659250817846826e-06
4951,,,2.325366352736052e-35,7.70914886157564e-06
4952,,,2.0367735769222453e-35,7.75904690530447e-06
4953,,,1.7481808011084372e-35,7.808944949033315e-06
4954,,,1.4595880252946293e-35,7.858842992762135e-06
4955,,,1.1709952494808226e-35,7.908741036490972e-06
4956,,,8.824024736670143e-36,7.958639080219787e-06
4957,,,5.938096978532067e-36,8.008537123948617e-06
4958,,,3.052169220393996e-36,8.058435167677461e-06
4959,,,1.6624146225592848e-37,8.108333211406303e-06
4960,,,1.5945256117891022e-37,8.101615753302065e-06
4961,,,1.526636601018916e-37,8.094898295197869e-06
4962,,,1.4587475902487289e-37,8.088180837093629e-06
4963,,,1.3908585794785436e-37,8.0814633789894e-06
4964,,,1.3229695687083606e-37,8.074745920885197e-06
4965,,,1.2550805579381775e-37,8.068028462780968e-06
4966,,,1.1871915471679925e-37,8.061311004676754e-06
4967,,,1.119302536397805e-37,8.054593546572536e-06
4968,,,1.0514135256276223e-37,8.047876088468308e-06
4969,,,9.835245148574353e-38,8.041158630364093e-06
4970,,,9.156355040872506e-38,8.034441172259867e-06
4971,,,8.477464933170666e-38,8.027723714155654e-06
4972,,,7.798574825468808e-38,8.021006256051426e-06
4973,,,7.119684717766968e-38,8.01428879794721e-06
4974,,,6.440794610065122e-38,8.007571339842983e-06
4975,,,5.761904502363278e-38,8.00085388173877e-06
4976,,,5.08301439466141e-38,7.994136423634547e-06
4977,,,4.404124286959574e-38,7.98741896553033e-06
4978,,,3.7252341792577184e-38,7.980701507426106e-06
4979,,,3.5435460577719e-38,7.74740236019544e-06
4980,,,3.361857936286083e-38,7.514103212964767e-06
4981,,,3.180169814800269e-38,7.280804065734093e-06
4982,,,2.99848169331444e-38,7.0475049185034265e-06
4983,,,2.816793571828636e-38,6.814205771272741e-06
4984,,,2.6351054503428046e-38,6.58090662404208e-06
4985,,,2.453417328856988e-38,6.34760747681141e-06
4986,,,2.271729207371169e-38,6.114308329580729e-06
4987,,,2.0900410858853524e-38,5.881009182350054e-06
4988,,,1.9083529643995352e-38,5.647710035119379e-06
4989,,,1.726664842913716e-38,5.414410887888707e-06
4990,,,1.5449767214278984e-38,5.181111740658041e-06
4991,,,1.3632885999420796e-38,4.9478125934273685e-06
4992,,,1.1816004784562613e-38,4.714513446196691e-06
4993,,,9.999123569704413e-39,4.481214298966005e-06
4994,,,8.182242354846238e-39,4.24791515173535e-06
4995,,,6.365361139988057e-39,4.014616004504674e-06
4996,,,4.548479925129871e-39,3.7813168572740005e-06
4997,,,2.7315987102716874e-39,3.5480177100433302e-06
4998,,,1.7755992725187804e-38,3.730346200506039e-06
4999,,,3.27803867401039e-38,3.9126746909687526e-06
5000,,,4.780478075502004e-38,4.095003181431461e-06
5001,,,6.282917476993619e-38,4.277331671894178e-06
5002,,,7.785356878485221e-38,4.459660162356891e-06
5003,,,9.287796279976827e-38,4.64198865281961e-06
5004,,,1.0790235681468445e-37,4.824317143282308e-06
5005,,,1.2292675082960065e-37,5.006645633745025e-06
5006,,,1.3795114484451656e-37,5.18897412420774e-06
5007,,,1.5297553885943291e-37,5.3713026146704495e-06
5008,,,1.6799993287434905e-37,5.553631105133169e-06
5009,,,1.8302432688926517e-37,5.735959595595883e-06
5010,,,1.9804872090418144e-37,5.918288086058595e-06
5011,,,2.1307311491909744e-37,6.100616576521304e-06
5012,,,2.2809750893401356e-37,6.282945066984021e-06
5013,,,2.4312190294892918e-37,6.46527355744673e-06
5014,,,2.5814629696384517e-37,6.64760204790944e-06
5015,,,2.7317069097876154e-37,6.8299305383721575e-06
5016,,,2.8819508499367675e-37,7.012259028834869e-06
5017,,,2.739582409486907e-37,6.9133551552603184e-06
5018,,,2.597213969037034e-37,6.8144512816857785e-06
5019,,,2.454845528587169e-37,6.715547408111215e-06
5020,,,2.312477088137297e-37,6.616643534536662e-06
5021,,,2.1701086476874245e-37,6.517739660962125e-06
5022,,,2.027740207237555e-37,6.418835787387567e-06
5023,,,1.885371766787693e-37,6.319931913813019e-06
5024,,,1.7430033263378234e-37,6.221028040238462e-06
5025,,,1.6006348858879538e-37,6.122124166663914e-06
5026,,,1.4582664454380836e-37,6.0232202930893755e-06
5027,,,1.3158980049882136e-37,5.924316419514827e-06
5028,,,1.1735295645383456e-37,5.82541254594027e-06
5029,,,1.0311611240884748e-37,5.726508672365719e-06
5030,,,8.887926836386051e-38,5.627604798791182e-06
5031,,,7.464242431887375e-38,5.5287009252166295e-06
5032,,,6.040558027388677e-38,5.429797051642079e-06
5033,,,4.616873622889976e-38,5.330893178067519e-06
5034,,,3.19318921839127e-38,5.231989304492976e-06
5035,,,1.769504813892586e-38,5.133085430918429e-06
5036,,,3.4582040939388943e-39,5.034181557343879e-06
5037,,,2.0666752541405338e-38,5.014494819126452e-06
5038,,,3.787530098887175e-38,4.994808080909019e-06
5039,,,5.508384943633823e-38,4.975121342691594e-06
5040,,,7.229239788380466e-38,4.955434604474169e-06
5041,,,8.950094633127107e-38,4.935747866256739e-06
5042,,,1.067094947787377e-37,4.916061128039325e-06
5043,,,1.2391804322620396e-37,4.896374389821893e-06
5044,,,1.4112659167367054e-37,4.876687651604464e-06
5045,,,1.5833514012113706e-37,4.85700091338706e-06
5046,,,1.755436885686032e-37,4.837314175169621e-06
5047,,,1.9275223701606993e-37,4.817627436952197e-06
5048,,,2.0996078546353624e-37,4.7979406987347734e-06
5049,,,2.2716933391100272e-37,4.778253960517338e-06
5050,,,2.44377882358469e-37,4.758567222299923e-06
5051,,,2.6158643080593576e-37,4.738880484082504e-06
5052,,,2.7879497925340207e-37,4.719193745865081e-06
5053,,,2.9600352770086826e-37,4.699507007647651e-06
5054,,,3.13212076148335e-37,4.6798202694302235e-06
5055,,,3.3042062459580134e-37,4.660133531212803e-06
5056,,,3.1303439184295626e-37,4.7112226008367895e-06
5057,,,2.9564815909011126e-37,4.762311670460778e-06
5058,,,2.782619263372662e-37,4.813400740084764e-06
5059,,,2.6087569358442135e-37,4.864489809708752e-06
5060,,,2.434894608315767e-37,4.915578879332747e-06
5061,,,2.2610322807873153e-37,4.9666679489567335e-06
5062,,,2.087169953258864e-37,5.017757018580727e-06
5063,,,1.9133076257304137e-37,5.068846088204718e-06
5064,,,1.7394452982019658e-37,5.1199351578287144e-06
5065,,,1.5655829706735155e-37,5.171024227452707e-06
5066,,,1.3917206431450661e-37,5.222113297076694e-06
5067,,,1.217858315616616e-37,5.273202366700687e-06
5068,,,1.0439959880881658e-37,5.3242914363246735e-06
5069,,,8.70133660559716e-38,5.375380505948663e-06
5070,,,6.962713330312666e-38,5.426469575572659e-06
5071,,,5.224090055028156e-38,5.477558645196636e-06
5072,,,3.485466779743662e-38,5.5286477148206275e-06
5073,,,1.7468435044591632e-38,5.5797367844446226e-06
5074,,,8.220229174664179e-41,5.6308258540686126e-06
5075,,,4.530399279731331e-40,5.552509352028307e-06
5076,,,8.238775641996246e-40,5.474192849988007e-06
5077,,,1.1947152004261155e-39,5.395876347947706e-06
5078,,,1.5655528366526086e-39,5.317559845907406e-06
5079,,,1.9363904728790963e-39,5.2392433438671135e-06
5080,,,2.3072281091055925e-39,5.160926841826807e-06
5081,,,2.6780657453320802e-39,5.082610339786512e-06
5082,,,3.0489033815585627e-39,5.004293837746217e-06
5083,,,3.419741017785051e-39,4.9259773357059075e-06
5084,,,3.7905786540115544e-39,4.8476608336655975e-06
5085,,,4.1614162902380434e-39,4.769344331625314e-06
5086,,,4.532253926464536e-39,4.691027829585014e-06
5087,,,4.9030915626910227e-39,4.612711327544709e-06
5088,,,5.273929198917519e-39,4.534394825504412e-06
5089,,,5.6447668351440163e-39,4.456078323464107e-06
5090,,,6.01560447137049e-39,4.377761821423805e-06
5091,,,6.386442107596987e-39,4.299445319383511e-06
5092,,,6.75727974382349e-39,4.221128817343212e-06
5093,,,7.128117380049969e-39,4.14281231530291e-06
5094,,,6.809712241362685e-39,4.277523947453617e-06
5095,,,6.491307102675397e-39,4.4122355796043185e-06
5096,,,6.172901963988118e-39,4.54694721175502e-06
5097,,,5.85449682530081e-39,4.681658843905724e-06
5098,,,5.536091686613523e-39,4.816370476056433e-06
5099,,,5.217686547926244e-39,4.951082108207137e-06
5100,,,4.899281409238951e-39,5.085793740357838e-06
5101,,,4.5808762705516515e-39,5.220505372508541e-06
5102,,,4.262471131864366e-39,5.355217004659244e-06
5103,,,3.944065993177071e-39,5.48992863680994e-06
5104,,,3.6256608544897903e-39,5.624640268960657e-06
5105,,,3.3072557158024957e-39,5.759351901111349e-06
5106,,,2.9888505771152016e-39,5.8940635332620514e-06
5107,,,2.6704454384279187e-39,6.028775165412755e-06
5108,,,2.3520402997406254e-39,6.163486797563465e-06
5109,,,2.0336351610533336e-39,6.2981984297141625e-06
5110,,,1.715230022366043e-39,6.432910061864874e-06
5111,,,1.3968248836787555e-39,6.567621694015576e-06
5112,,,1.0784197449914664e-39,6.7023333261662854e-06
5113,,,5.929703916691469e-39,6.585605033003933e-06
5114,,,1.0780988088391469e-38,6.468876739841588e-06
5115,,,1.5632272260091444e-38,6.352148446679236e-06
5116,,,2.0483556431791425e-38,6.2354201535169e-06
5117,,,2.5334840603491414e-38,6.118691860354562e-06
5118,,,3.018612477519146e-38,6.001963567192204e-06
5119,,,3.5037408946891443e-38,5.8852352740298645e-06
5120,,,3.988869311859136e-38,5.768506980867514e-06
5121,,,4.473997729029142e-38,5.651778687705176e-06
5122,,,4.959126146199134e-38,5.5350503945428355e-06
5123,,,5.44425456336913e-38,5.418322101380485e-06
5124,,,5.929382980539153e-38,5.3015938082181395e-06
5125,,,6.414511397709133e-38,5.184865515055799e-06
5126,,,6.899639814879142e-38,5.068137221893454e-06
5127,,,7.384768232049136e-38,4.951408928731109e-06
5128,,,7.869896649219119e-38,4.8346806355687545e-06
5129,,,8.355025066389139e-38,4.7179523424064205e-06
5130,,,8.840153483559139e-38,4.601224049244071e-06
5131,,,9.325281900729131e-38,4.484495756081729e-06
5132,,,9.81041031789911e-38,4.3677674629193855e-06
5133,,,9.296003082047119e-38,4.339780824660054e-06
5134,,,8.781595846195116e-38,4.311794186400721e-06
5135,,,8.267188610343098e-38,4.283807548141381e-06
5136,,,7.752781374491085e-38,4.255820909882057e-06
5137,,,7.238374138639085e-38,4.227834271622718e-06
5138,,,6.723966902787049e-38,4.1998476333633885e-06
5139,,,6.209559666935051e-38,4.171860995104056e-06
5140,,,5.695152431083036e-38,4.143874356844723e-06
5141,,,5.180745195231026e-38,4.115887718585395e-06
5142,,,4.666337959379002e-38,4.087901080326057e-06
5143,,,4.1519307235269907e-38,4.059914442066728e-06
5144,,,3.6375234876749823e-38,4.031927803807395e-06
5145,,,3.123116251822963e-38,4.003941165548065e-06
5146,,,2.60870901597095e-38,3.975954527288731e-06
5147,,,2.0943017801189424e-38,3.947967889029397e-06
5148,,,1.5798945442669327e-38,3.919981250770069e-06
5149,,,1.0654873084149185e-38,3.891994612510733e-06
5150,,,5.5108007256290776e-39,3.864007974251401e-06
5151,,,3.667283671089557e-40,3.8360213359920714e-06
5152,,,4.498130147133314e-40,3.7722552366984063e-06
5153,,,5.328976623177068e-40,3.708489137404736e-06
5154,,,6.159823099220835e-40,3.644723038111078e-06
5155,,,6.990669575264602e-40,3.5809569388174007e-06
5156,,,7.821516051308354e-40,3.5171908395237305e-06
5157,,,8.652362527352142e-40,3.4534247402300743e-06
5158,,,9.483209003395874e-40,3.3896586409363994e-06
5159,,,1.0314055479439636e-39,3.325892541642733e-06
5160,,,1.114490195548337e-39,3.262126442349064e-06
5161,,,1.1975748431527175e-39,3.198360343055401e-06
5162,,,1.2806594907570902e-39,3.1345942437617367e-06
5163,,,1.363744138361466e-39,3.070828144468071e-06
5164,,,1.446828785965844e-39,3.007062045174406e-06
5165,,,1.529913433570218e-39,2.9432959458807375e-06
5166,,,1.6129980811745948e-39,2.8795298465870707e-06
5167,,,1.6960827287789695e-39,2.8157637472934077e-06
5168,,,1.7791673763833484e-39,2.7519976479997374e-06
5169,,,1.8622520239877228e-39,2.6882315487060693e-06
5170,,,1.945336671592095e-39,2.624465449412404e-06
5171,,,2.266596997585032e-39,2.718741878952481e-06
5172,,,2.5878573235779617e-39,2.8130183084925525e-06
5173,,,2.909117649570889e-39,2.907294738032622e-06
5174,,,3.230377975563825e-39,3.001571167572702e-06
5175,,,3.551638301556751e-39,3.095847597112779e-06
5176,,,3.872898627549675e-39,3.190124026652851e-06
5177,,,4.194158953542609e-39,3.2844004561929306e-06
5178,,,4.515419279535535e-39,3.378676885733006e-06
5179,,,4.8366796055284663e-39,3.472953315273082e-06
5180,,,5.1579399315213976e-39,3.567229744813157e-06
5181,,,5.4792002575143224e-39,3.6615061743532248e-06
5182,,,5.80046058350727e-39,3.7557826038933028e-06
5183,,,6.1217209095002e-39,3.850059033433382e-06
5184,,,6.442981235493132e-39,3.944335462973451e-06
5185,,,6.764241561486039e-39,4.0386118925135325e-06
5186,,,7.085501887478981e-39,4.132888322053608e-06
5187,,,7.406762213471895e-39,4.227164751593678e-06
5188,,,7.728022539464839e-39,4.321441181133753e-06
5189,,,8.049282865457772e-39,4.41571761067383e-06
5190,,,7.649078043223748e-39,4.343409164429795e-06
5191,,,7.248873220989781e-39,4.2711007181857636e-06
5192,,,6.848668398755788e-39,4.198792271941727e-06
5193,,,6.448463576521774e-39,4.1264838256976895e-06
5194,,,6.04825875428778e-39,4.054175379453648e-06
5195,,,5.648053932053771e-39,3.981866933209618e-06
5196,,,5.247849109819788e-39,3.909558486965582e-06
5197,,,4.84764428758578e-39,3.837250040721553e-06
5198,,,4.447439465351769e-39,3.7649415944775157e-06
5199,,,4.0472346431177794e-39,3.6926331482334774e-06
5200,,,3.6470298208837864e-39,3.6203247019894522e-06
5201,,,3.24682499864978e-39,3.5480162557454063e-06
5202,,,2.846620176415782e-39,3.4757078095013807e-06
5203,,,2.446415354181784e-39,3.403399363257345e-06
5204,,,2.046210531947775e-39,3.3310909170133075e-06
5205,,,1.6460057097137826e-39,3.25878247076927e-06
5206,,,1.2458008874797829e-39,3.186474024525241e-06
5207,,,8.455960652457837e-40,3.114165578281201e-06
5208,,,4.45391243011783e-40,3.041857132037175e-06
5209,,,4.5186420777782846e-41,2.969548685793132e-06
5210,,,4.707630523848107e-41,3.3189184942983297e-06
5211,,,4.89661896991793e-41,3.668288302803529e-06
5212,,,5.08560741598775e-41,4.017658111308727e-06
5213,,,5.274595862057574e-41,4.367027919813919e-06
5214,,,5.463584308127399e-41,4.716397728319113e-06
5215,,,5.652572754197214e-41,5.065767536824308e-06
5216,,,5.841561200267038e-41,5.415137345329501e-06
5217,,,6.03054964633686e-41,5.764507153834699e-06
